2022-02-10T05:00:49Z | run_roi_ana_model_many.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644469248 | 48869b7423dfcbc453814ebc4bcf044d | 309 | 00000247oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 284 | 1640426924 | 79fc4d72-0d35-4f2f-a6e3-60d1d6cc3b97 | 
#=#=#=# Syncrun finished 2022-02-10T05:00:51Z (last step: 1556 msec , total: 1717 msec) 
#=#=#=# Syncrun started  2022-02-10T05:01:14Z 
#=#=#=#=# Propagation starts 2022-02-10T05:01:14Z (last step: 154 msec , total: 154 msec) 
#=#=#=# Syncrun finished 2022-02-10T05:01:14Z (last step: 23 msec , total: 177 msec) 
#=#=#=# Syncrun started  2022-02-10T05:01:16Z 
#=#=#=#=# Propagation starts 2022-02-10T05:01:16Z (last step: 120 msec , total: 120 msec) 
#=#=#=# Syncrun finished 2022-02-10T05:01:16Z (last step: 23 msec , total: 144 msec) 
#=#=#=# Syncrun started  2022-02-10T05:01:27Z 
#=#=#=#=# Propagation starts 2022-02-10T05:01:27Z (last step: 116 msec , total: 116 msec) 
2022-02-10T05:01:26Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644469285 | 56eacd8f8df2303217d3c8e36d4e4735 | 2670 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2670 | 1644469207 | c768bbdb-09dc-4f3e-a47a-4a7509e39af3 | 
#=#=#=# Syncrun finished 2022-02-10T05:01:28Z (last step: 1038 msec , total: 1154 msec) 
#=#=#=# Syncrun started  2022-02-10T05:01:47Z 
#=#=#=#=# Propagation starts 2022-02-10T05:01:47Z (last step: 251 msec , total: 251 msec) 
#=#=#=# Syncrun finished 2022-02-10T05:01:47Z (last step: 24 msec , total: 276 msec) 
#=#=#=# Syncrun started  2022-02-10T05:03:32Z 
#=#=#=#=# Propagation starts 2022-02-10T05:03:32Z (last step: 243 msec , total: 243 msec) 
2022-02-10T05:03:32Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644469410 | e7546534396124eeb8bdd52f78f2be69 | 2677 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2670 | 1644469285 | b9e630ff-730e-4638-b38f-7bcd71f2c8de | 
#=#=#=# Syncrun finished 2022-02-10T05:03:35Z (last step: 2170 msec , total: 2414 msec) 
#=#=#=# Syncrun started  2022-02-10T05:03:51Z 
#=#=#=#=# Propagation starts 2022-02-10T05:03:51Z (last step: 220 msec , total: 220 msec) 
#=#=#=# Syncrun finished 2022-02-10T05:03:51Z (last step: 24 msec , total: 244 msec) 
#=#=#=# Syncrun started  2022-02-10T05:05:50Z 
#=#=#=#=# Propagation starts 2022-02-10T05:05:51Z (last step: 264 msec , total: 264 msec) 
2022-02-10T05:05:50Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644469548 | 61aaf0040d16d14e056c8c829304d692 | 2684 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2677 | 1644469410 | 6843764d-15c6-4ca9-827a-fba04cddf71a | 
#=#=#=# Syncrun finished 2022-02-10T05:05:52Z (last step: 1927 msec , total: 2192 msec) 
#=#=#=# Syncrun started  2022-02-10T05:05:55Z 
#=#=#=#=# Propagation starts 2022-02-10T05:05:55Z (last step: 148 msec , total: 148 msec) 
#=#=#=# Syncrun finished 2022-02-10T05:05:55Z (last step: 20 msec , total: 168 msec) 
#=#=#=# Syncrun started  2022-02-10T05:34:25Z 
#=#=#=#=# Propagation starts 2022-02-10T05:34:25Z (last step: 143 msec , total: 143 msec) 
2022-02-10T05:34:25Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644471263 | 6338da2772f32e9ab5388c422cad8f35 | 2684 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2684 | 1644469548 | 8529b846-d152-4fc3-81e1-721a4b3cc9a4 | 
#=#=#=# Syncrun finished 2022-02-10T05:34:27Z (last step: 1299 msec , total: 1442 msec) 
#=#=#=# Syncrun started  2022-02-10T05:34:51Z 
#=#=#=#=# Propagation starts 2022-02-10T05:34:51Z (last step: 137 msec , total: 137 msec) 
#=#=#=# Syncrun finished 2022-02-10T05:34:51Z (last step: 23 msec , total: 160 msec) 
#=#=#=# Syncrun started  2022-02-10T05:36:49Z 
#=#=#=#=# Propagation starts 2022-02-10T05:36:49Z (last step: 262 msec , total: 262 msec) 
2022-02-10T05:36:48Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644471407 | ac2f051de7c1e06629a0c73435052241 | 2684 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2684 | 1644471263 | 36e47ffe-870f-4ae6-a968-b8d505253302 | 
#=#=#=# Syncrun finished 2022-02-10T05:36:50Z (last step: 862 msec , total: 1125 msec) 
#=#=#=# Syncrun started  2022-02-10T05:36:55Z 
#=#=#=#=# Propagation starts 2022-02-10T05:36:55Z (last step: 132 msec , total: 132 msec) 
#=#=#=# Syncrun finished 2022-02-10T05:36:55Z (last step: 22 msec , total: 155 msec) 
#=#=#=# Syncrun started  2022-02-10T05:37:50Z 
#=#=#=#=# Propagation starts 2022-02-10T05:37:50Z (last step: 183 msec , total: 183 msec) 
2022-02-10T05:37:50Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644471468 | 085cc7fba1161437c9ab264d8054bdd9 | 2697 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2684 | 1644471407 | b4abb246-8e0b-42c9-8135-8629fcaea7e7 | 
#=#=#=# Syncrun finished 2022-02-10T05:37:52Z (last step: 1403 msec , total: 1586 msec) 
#=#=#=# Syncrun started  2022-02-10T05:37:57Z 
#=#=#=#=# Propagation starts 2022-02-10T05:37:57Z (last step: 133 msec , total: 133 msec) 
#=#=#=# Syncrun finished 2022-02-10T05:37:57Z (last step: 24 msec , total: 158 msec) 
#=#=#=# Syncrun started  2022-02-10T05:38:45Z 
#=#=#=#=# Propagation starts 2022-02-10T05:38:45Z (last step: 149 msec , total: 149 msec) 
#=#=#=# Syncrun finished 2022-02-10T05:38:45Z (last step: 21 msec , total: 170 msec) 
#=#=#=# Syncrun started  2022-02-10T05:41:10Z 
#=#=#=#=# Propagation starts 2022-02-10T05:41:10Z (last step: 154 msec , total: 154 msec) 
#=#=#=# Syncrun finished 2022-02-10T05:41:10Z (last step: 22 msec , total: 176 msec) 
#=#=#=# Syncrun started  2022-02-10T05:55:35Z 
#=#=#=#=# Propagation starts 2022-02-10T05:55:35Z (last step: 245 msec , total: 245 msec) 
#=#=#=# Syncrun finished 2022-02-10T05:55:35Z (last step: 26 msec , total: 272 msec) 
#=#=#=# Syncrun started  2022-02-10T05:55:38Z 
#=#=#=#=# Propagation starts 2022-02-10T05:55:38Z (last step: 106 msec , total: 106 msec) 
2022-02-10T05:55:37Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644472535 | 1c4d3dda2a757629b938d25e486b588c | 2705 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2697 | 1644471468 | cb2a2cc7-0f71-4fe0-a335-2d99938bab2c | 
#=#=#=# Syncrun finished 2022-02-10T05:55:40Z (last step: 2333 msec , total: 2439 msec) 
#=#=#=# Syncrun started  2022-02-10T05:56:02Z 
#=#=#=#=# Propagation starts 2022-02-10T05:56:02Z (last step: 183 msec , total: 183 msec) 
#=#=#=# Syncrun finished 2022-02-10T05:56:02Z (last step: 26 msec , total: 209 msec) 
#=#=#=# Syncrun started  2022-02-10T06:00:12Z 
#=#=#=#=# Propagation starts 2022-02-10T06:00:12Z (last step: 121 msec , total: 121 msec) 
2022-02-10T06:00:11Z | list_afni_subj.txt | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644472810 | b9937fbab08767bb507caebc18f54ba4 | 490 | 00063796oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 485 | 1644435093 | e11e85ea-0b0b-48ec-bafa-7977254c89f4 | 
#=#=#=# Syncrun finished 2022-02-10T06:00:15Z (last step: 2731 msec , total: 2852 msec) 
#=#=#=# Syncrun started  2022-02-10T06:00:41Z 
#=#=#=#=# Propagation starts 2022-02-10T06:00:41Z (last step: 192 msec , total: 192 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:00:41Z (last step: 26 msec , total: 218 msec) 
#=#=#=# Syncrun started  2022-02-10T06:09:46Z 
#=#=#=#=# Propagation starts 2022-02-10T06:09:46Z (last step: 691 msec , total: 691 msec) 
2022-02-10T06:09:46Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644473384 | e304fa4d517470a21cf8ba4ea101cad2 | 2696 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2705 | 1644472535 | 86c51d41-528a-4cfc-af80-4a8921b5de2c | 
#=#=#=# Syncrun finished 2022-02-10T06:09:49Z (last step: 2810 msec , total: 3501 msec) 
#=#=#=# Syncrun started  2022-02-10T06:09:59Z 
#=#=#=#=# Propagation starts 2022-02-10T06:09:59Z (last step: 133 msec , total: 133 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:09:59Z (last step: 26 msec , total: 159 msec) 
#=#=#=# Syncrun started  2022-02-10T06:10:20Z 
#=#=#=#=# Propagation starts 2022-02-10T06:10:20Z (last step: 176 msec , total: 176 msec) 
2022-02-10T06:10:20Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644473418 | e1f9394c7bb95f40df899737a8378396 | 2705 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2696 | 1644473384 | 2a7aa859-e044-4ca1-8034-b98c0be2d330 | 
#=#=#=# Syncrun finished 2022-02-10T06:10:22Z (last step: 2046 msec , total: 2223 msec) 
#=#=#=# Syncrun started  2022-02-10T06:10:30Z 
#=#=#=#=# Propagation starts 2022-02-10T06:10:30Z (last step: 143 msec , total: 143 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:10:30Z (last step: 26 msec , total: 170 msec) 
#=#=#=# Syncrun started  2022-02-10T06:14:13Z 
#=#=#=#=# Propagation starts 2022-02-10T06:14:13Z (last step: 156 msec , total: 156 msec) 
2022-02-10T06:14:12Z | create_group_clust.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644473651 | efa59fce05f8c10bd1cdc5ee22d84329 | 1184 | 00000233oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 1185 | 1644468132 | 15b2a3cb-0a45-4393-bf96-e1c89d5b21eb | 
#=#=#=# Syncrun finished 2022-02-10T06:14:15Z (last step: 2187 msec , total: 2343 msec) 
#=#=#=# Syncrun started  2022-02-10T06:14:24Z 
#=#=#=#=# Propagation starts 2022-02-10T06:14:24Z (last step: 117 msec , total: 117 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:14:24Z (last step: 24 msec , total: 142 msec) 
#=#=#=# Syncrun started  2022-02-10T06:14:38Z 
#=#=#=#=# Propagation starts 2022-02-10T06:14:38Z (last step: 208 msec , total: 208 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:14:38Z (last step: 26 msec , total: 234 msec) 
#=#=#=# Syncrun started  2022-02-10T06:17:09Z 
#=#=#=#=# Propagation starts 2022-02-10T06:17:09Z (last step: 208 msec , total: 208 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:17:09Z (last step: 22 msec , total: 231 msec) 
#=#=#=# Syncrun started  2022-02-10T06:32:17Z 
#=#=#=#=# Propagation starts 2022-02-10T06:32:17Z (last step: 241 msec , total: 241 msec) 
2022-02-10T06:32:17Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644474735 | a5473299282916a4bd0d43dd66cddd28 | 2780 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2705 | 1644473418 | 29770779-dccf-42ef-962a-e06a78a62b39 | 
#=#=#=# Syncrun finished 2022-02-10T06:32:20Z (last step: 2785 msec , total: 3026 msec) 
#=#=#=# Syncrun started  2022-02-10T06:32:43Z 
#=#=#=#=# Propagation starts 2022-02-10T06:32:43Z (last step: 212 msec , total: 212 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:32:43Z (last step: 26 msec , total: 239 msec) 
#=#=#=# Syncrun started  2022-02-10T06:40:30Z 
#=#=#=#=# Propagation starts 2022-02-10T06:40:30Z (last step: 264 msec , total: 264 msec) 
2022-02-10T06:40:29Z | run_roi_ana_model_many.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644475228 | 793281ddaaa1a94480d1014921dfb588 | 522 | 00000247oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 309 | 1644469248 | de4c3224-0d2e-4275-a92c-8fe7145b7564 | 
#=#=#=# Syncrun finished 2022-02-10T06:40:33Z (last step: 2530 msec , total: 2794 msec) 
#=#=#=# Syncrun started  2022-02-10T06:40:35Z 
#=#=#=#=# Propagation starts 2022-02-10T06:40:35Z (last step: 155 msec , total: 155 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:40:35Z (last step: 26 msec , total: 181 msec) 
#=#=#=# Syncrun started  2022-02-10T06:40:59Z 
#=#=#=#=# Propagation starts 2022-02-10T06:40:59Z (last step: 191 msec , total: 191 msec) 
 | run_roi_ana_model_many.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644475259 | 793281ddaaa1a94480d1014921dfb588 | 522 | 00000247oc2pw2d8b9cm | OCC::SyncFileItem::SoftError | Local file changed during sync. | 0 | 522 | 1644475228 |  | 
#=#=#=# Syncrun finished 2022-02-10T06:40:59Z (last step: 33 msec , total: 225 msec) 
#=#=#=# Syncrun started  2022-02-10T06:41:01Z 
#=#=#=#=# Propagation starts 2022-02-10T06:41:01Z (last step: 104 msec , total: 104 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:41:01Z (last step: 27 msec , total: 131 msec) 
#=#=#=# Syncrun started  2022-02-10T06:43:41Z 
#=#=#=#=# Propagation starts 2022-02-10T06:43:41Z (last step: 172 msec , total: 172 msec) 
2022-02-10T06:43:40Z | run_roi_ana_model_many.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644475259 | c301f96b0169b4f910e7d201bf128276 | 522 | 00000247oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 522 | 1644475228 | 4ae964e0-b513-419d-baff-b4adb3ffab9a | 
#=#=#=# Syncrun finished 2022-02-10T06:43:43Z (last step: 1996 msec , total: 2169 msec) 
#=#=#=# Syncrun started  2022-02-10T06:44:01Z 
#=#=#=#=# Propagation starts 2022-02-10T06:44:01Z (last step: 270 msec , total: 270 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:44:01Z (last step: 26 msec , total: 297 msec) 
#=#=#=# Syncrun started  2022-02-10T06:44:05Z 
#=#=#=#=# Propagation starts 2022-02-10T06:44:05Z (last step: 126 msec , total: 126 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:44:05Z (last step: 26 msec , total: 153 msec) 
#=#=#=# Syncrun started  2022-02-10T06:46:19Z 
#=#=#=#=# Propagation starts 2022-02-10T06:46:19Z (last step: 139 msec , total: 139 msec) 
2022-02-10T06:46:18Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644475576 | 9e662e69d27fb6c6606909eb111a57fc | 2778 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2780 | 1644474735 | fea7beb9-6f82-46d2-ae94-f3dfc5ec1f1a | 
#=#=#=# Syncrun finished 2022-02-10T06:46:20Z (last step: 1824 msec , total: 1964 msec) 
#=#=#=# Syncrun started  2022-02-10T06:46:40Z 
#=#=#=#=# Propagation starts 2022-02-10T06:46:40Z (last step: 182 msec , total: 182 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:46:40Z (last step: 26 msec , total: 209 msec) 
#=#=#=# Syncrun started  2022-02-10T06:46:58Z 
#=#=#=#=# Propagation starts 2022-02-10T06:46:58Z (last step: 149 msec , total: 149 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:46:58Z (last step: 26 msec , total: 176 msec) 
#=#=#=# Syncrun started  2022-02-10T06:47:08Z 
#=#=#=#=# Propagation starts 2022-02-10T06:47:08Z (last step: 119 msec , total: 119 msec) 
2022-02-10T06:47:07Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644475626 | fe95eb4a51718d4ffd834069f83ec2d1 | 2780 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2778 | 1644475576 | a62d470b-49dc-4b7f-bf1e-f3f3d743b405 | 
#=#=#=# Syncrun finished 2022-02-10T06:47:09Z (last step: 926 msec , total: 1046 msec) 
#=#=#=# Syncrun started  2022-02-10T06:47:11Z 
#=#=#=#=# Propagation starts 2022-02-10T06:47:11Z (last step: 152 msec , total: 152 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:47:11Z (last step: 23 msec , total: 175 msec) 
#=#=#=# Syncrun started  2022-02-10T06:48:55Z 
#=#=#=#=# Propagation starts 2022-02-10T06:48:55Z (last step: 153 msec , total: 153 msec) 
2022-02-10T06:48:55Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644475733 | 8828a22364eb84c50098f01aed8696d7 | 2781 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2780 | 1644475626 | 43935e54-e559-4224-8a33-2e2e74da3c63 | 
#=#=#=# Syncrun finished 2022-02-10T06:48:57Z (last step: 1399 msec , total: 1552 msec) 
#=#=#=# Syncrun started  2022-02-10T06:49:07Z 
#=#=#=#=# Propagation starts 2022-02-10T06:49:07Z (last step: 227 msec , total: 227 msec) 
2022-02-10T06:49:06Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644475744 | c8054751d3c711744fd09c1c164fae9b | 2780 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2781 | 1644475733 | af2de1d8-c0c6-4232-82e0-678ca5da0f8c | 
#=#=#=# Syncrun finished 2022-02-10T06:49:09Z (last step: 1711 msec , total: 1939 msec) 
#=#=#=# Syncrun started  2022-02-10T06:49:15Z 
#=#=#=#=# Propagation starts 2022-02-10T06:49:15Z (last step: 146 msec , total: 146 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:49:15Z (last step: 26 msec , total: 172 msec) 
#=#=#=# Syncrun started  2022-02-10T06:49:22Z 
#=#=#=#=# Propagation starts 2022-02-10T06:49:22Z (last step: 118 msec , total: 118 msec) 
2022-02-10T06:49:22Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644475760 | b335d6dffdf9fe3159bed07a7ea17191 | 2779 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2780 | 1644475744 | b3452650-c7cd-41c9-a874-35f4db954696 | 
#=#=#=# Syncrun finished 2022-02-10T06:49:24Z (last step: 1526 msec , total: 1645 msec) 
#=#=#=# Syncrun started  2022-02-10T06:49:46Z 
#=#=#=#=# Propagation starts 2022-02-10T06:49:46Z (last step: 179 msec , total: 179 msec) 
#=#=#=# Syncrun finished 2022-02-10T06:49:46Z (last step: 25 msec , total: 204 msec) 
#=#=#=# Syncrun started  2022-02-10T08:49:50Z 
#=#=#=#=# Propagation starts 2022-02-10T08:49:50Z (last step: 578 msec , total: 578 msec) 
#=#=#=# Syncrun finished 2022-02-10T08:49:50Z (last step: 26 msec , total: 605 msec) 
#=#=#=# Syncrun started  2022-02-10T10:49:55Z 
#=#=#=#=# Propagation starts 2022-02-10T10:49:55Z (last step: 319 msec , total: 319 msec) 
#=#=#=# Syncrun finished 2022-02-10T10:49:55Z (last step: 26 msec , total: 345 msec) 
#=#=#=# Syncrun started  2022-02-10T12:50:00Z 
#=#=#=#=# Propagation starts 2022-02-10T12:50:00Z (last step: 317 msec , total: 317 msec) 
#=#=#=# Syncrun finished 2022-02-10T12:50:00Z (last step: 26 msec , total: 343 msec) 
#=#=#=# Syncrun started  2022-02-10T14:45:20Z 
#=#=#=#=# Propagation starts 2022-02-10T14:45:21Z (last step: 571 msec , total: 571 msec) 
#=#=#=# Syncrun finished 2022-02-10T14:45:21Z (last step: 80 msec , total: 652 msec) 
#=#=#=# Syncrun started  2022-02-10T14:56:31Z 
#=#=#=#=# Propagation starts 2022-02-10T14:56:32Z (last step: 340 msec , total: 340 msec) 
2022-02-10T14:56:32Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644504989 | 67800a4614f9af4d61481574d35891ac | 2774 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2779 | 1644475760 | d6014191-3867-4d9d-a06e-0861e29b52de | 
#=#=#=# Syncrun finished 2022-02-10T14:56:59Z (last step: 27739 msec , total: 28079 msec) 
#=#=#=# Syncrun started  2022-02-10T14:57:08Z 
#=#=#=#=# Propagation starts 2022-02-10T14:57:11Z (last step: 3127 msec , total: 3127 msec) 
#=#=#=# Syncrun finished 2022-02-10T14:57:11Z (last step: 27 msec , total: 3155 msec) 
#=#=#=# Syncrun started  2022-02-10T14:57:40Z 
#=#=#=#=# Propagation starts 2022-02-10T14:57:40Z (last step: 204 msec , total: 204 msec) 
2022-02-10T14:57:40Z | roi_ana_model.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644505057 | ccd9a89d5e1d666796d4622ecec0fd61 | 2774 | 00000245oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 2774 | 1644504989 | 5a5ccf29-1dcb-4865-841a-73f52d23b8aa | 
#=#=#=# Syncrun finished 2022-02-10T14:57:43Z (last step: 3079 msec , total: 3284 msec) 
#=#=#=# Syncrun started  2022-02-10T14:58:02Z 
#=#=#=#=# Propagation starts 2022-02-10T14:58:03Z (last step: 837 msec , total: 837 msec) 
#=#=#=# Syncrun finished 2022-02-10T14:58:03Z (last step: 27 msec , total: 865 msec) 
#=#=#=# Syncrun started  2022-02-10T15:14:43Z 
#=#=#=#=# Propagation starts 2022-02-10T15:14:45Z (last step: 2725 msec , total: 2725 msec) 
#=#=#=# Syncrun finished 2022-02-10T15:14:45Z (last step: 24 msec , total: 2750 msec) 
#=#=#=# Syncrun started  2022-02-10T15:15:25Z 
#=#=#=#=# Propagation starts 2022-02-10T15:15:25Z (last step: 128 msec , total: 128 msec) 
2022-02-10T15:15:25Z | run_roi_ana_model_many.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644506122 | 938a8c16f14d3fd16a5696d7764a1003 | 522 | 00000247oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 522 | 1644475259 | 7fa807b2-7628-47bc-b820-2b4c525ee1da | 
#=#=#=# Syncrun finished 2022-02-10T15:15:29Z (last step: 4475 msec , total: 4603 msec) 
#=#=#=# Syncrun started  2022-02-10T15:15:37Z 
#=#=#=#=# Propagation starts 2022-02-10T15:15:38Z (last step: 386 msec , total: 386 msec) 
#=#=#=# Syncrun finished 2022-02-10T15:15:38Z (last step: 24 msec , total: 410 msec) 
#=#=#=# Syncrun started  2022-02-10T17:15:40Z 
#=#=#=#=# Propagation starts 2022-02-10T17:15:40Z (last step: 717 msec , total: 717 msec) 
#=#=#=# Syncrun finished 2022-02-10T17:15:40Z (last step: 23 msec , total: 740 msec) 
#=#=#=# Syncrun started  2022-02-10T19:15:45Z 
#=#=#=#=# Propagation starts 2022-02-10T19:15:45Z (last step: 402 msec , total: 402 msec) 
#=#=#=# Syncrun finished 2022-02-10T19:15:45Z (last step: 24 msec , total: 427 msec) 
#=#=#=# Syncrun started  2022-02-10T21:15:50Z 
#=#=#=#=# Propagation starts 2022-02-10T21:15:50Z (last step: 168 msec , total: 168 msec) 
#=#=#=# Syncrun finished 2022-02-10T21:15:50Z (last step: 25 msec , total: 193 msec) 
#=#=#=# Syncrun started  2022-02-10T23:15:55Z 
#=#=#=#=# Propagation starts 2022-02-10T23:15:55Z (last step: 175 msec , total: 175 msec) 
#=#=#=# Syncrun finished 2022-02-10T23:15:55Z (last step: 24 msec , total: 199 msec) 
#=#=#=# Syncrun started  2022-02-11T01:16:00Z 
#=#=#=#=# Propagation starts 2022-02-11T01:16:00Z (last step: 269 msec , total: 269 msec) 
#=#=#=# Syncrun finished 2022-02-11T01:16:00Z (last step: 24 msec , total: 294 msec) 
#=#=#=# Syncrun started  2022-02-11T03:16:05Z 
#=#=#=#=# Propagation starts 2022-02-11T03:16:05Z (last step: 668 msec , total: 668 msec) 
#=#=#=# Syncrun finished 2022-02-11T03:16:05Z (last step: 23 msec , total: 692 msec) 
#=#=#=# Syncrun started  2022-02-11T05:16:10Z 
#=#=#=#=# Propagation starts 2022-02-11T05:16:10Z (last step: 495 msec , total: 495 msec) 
#=#=#=# Syncrun finished 2022-02-11T05:16:10Z (last step: 24 msec , total: 520 msec) 
#=#=#=# Syncrun started  2022-02-11T07:16:15Z 
#=#=#=#=# Propagation starts 2022-02-11T07:16:15Z (last step: 423 msec , total: 423 msec) 
#=#=#=# Syncrun finished 2022-02-11T07:16:15Z (last step: 24 msec , total: 448 msec) 
#=#=#=# Syncrun started  2022-02-11T09:16:20Z 
#=#=#=#=# Propagation starts 2022-02-11T09:16:20Z (last step: 383 msec , total: 383 msec) 
#=#=#=# Syncrun finished 2022-02-11T09:16:20Z (last step: 24 msec , total: 407 msec) 
#=#=#=# Syncrun started  2022-02-11T11:16:25Z 
#=#=#=#=# Propagation starts 2022-02-11T11:16:25Z (last step: 344 msec , total: 344 msec) 
#=#=#=# Syncrun finished 2022-02-11T11:16:25Z (last step: 24 msec , total: 368 msec) 
